"","block_id","conc1","conc2","ZIP_ref","Bliss_ref","Loewe_ref","HSA_ref","response","idSample"
"7807",1,6.25,1.56,65.6147657219955,70.0402213157311,67.0376986549409,66.9399547122667,67.2132427578668,"SKBR3 R1"
"7808",1,6.25,12.5,65.6149294155683,48.3693319434721,67.0376986549409,66.9399547122667,77.3717498243148,"SKBR3 R1"
"7809",1,6.25,25,75.9506387932619,75.6418687174942,67.0376986549409,66.9399547122667,85.3439525259624,"SKBR3 R1"
"7810",1,6.25,3.125,65.6147657219955,68.2926105825542,67.0376986549409,66.9399547122667,68.361052549387,"SKBR3 R1"
"7811",1,6.25,50,85.2538822046941,85.0588317228547,67.0376986549409,66.9399547122667,95.0495822597017,"SKBR3 R1"
"7812",1,6.25,6.25,65.6147657232236,69.2838698462764,67.0376986549409,66.9399547122667,69.7821503865074,"SKBR3 R1"
"7813",1,0.39,0.78,-7.8369567414956,-13.277279225599,4.48672750053438,-3.56826125515155,-12.4315300745996,"SKBR3 R1"
"7814",1,0.39,1.56,-7.83410187692419,-16.0327601187143,4.48672750053438,-3.56826125515155,-13.2922948510616,"SKBR3 R1"
"7815",1,0.39,12.5,-6.5304734613026,-8.30120490685549,4.48672750053438,-3.56826125515155,-6.02013667901301,"SKBR3 R1"
"7816",1,0.39,25,1.67452791590148,-1.34226492581133,15.8951504065565,2.1493035630445,3.82388230997965,"SKBR3 R1"
"7817",1,0.39,3.125,-7.81306175490728,-12.677556913568,4.48672750053438,-3.56826125515155,-12.890604622046,"SKBR3 R1"
"7818",1,0.39,50,58.392539126725,57.3008519641368,61.5288420306449,58.7719755855809,39.1152381449215,"SKBR3 R1"
"7819",1,0.39,6.25,-7.65895383644188,-8.67400526298285,4.48672750053438,-3.56826125515155,-6.72439876884552,"SKBR3 R1"
"7820",1,1.56,0.78,2.3645692624339,0.924460964423468,15.8951504065565,9.41624497887214,3.93343419062028,"SKBR3 R1"
"7821",1,1.56,1.56,2.36715405284853,-1.48556120996097,15.8951504065565,9.41624497887214,3.150920757473,"SKBR3 R1"
"7822",1,1.56,12.5,3.54745740827481,5.27667747934123,15.8951504065565,9.41624497887214,17.0274923052846,"SKBR3 R1"
"7823",1,1.56,25,10.9762542500293,11.3631648530808,38.7119962186007,9.41624497887214,29.80854504669,"SKBR3 R1"
"7824",1,1.56,3.125,2.38620375007633,1.44899520237772,15.8951504065565,9.41624497887214,2.62924513537483,"SKBR3 R1"
"7825",1,1.56,50,62.3286627607932,62.6541073643918,84.3456878426891,58.7719755855809,71.6521466951849,"SKBR3 R1"
"7826",1,1.56,6.25,2.52573284524087,4.95061565574806,15.8951504065565,9.41624497887214,11.9620220147113,"SKBR3 R1"
"7827",1,25,0.78,84.9751230800181,84.6856284973803,84.3456878426891,85.9982263028849,85.3513485314831,"SKBR3 R1"
"7828",1,25,1.56,84.9755208470741,84.3131049131804,84.3456878426891,85.9982263028849,84.2140956753091,"SKBR3 R1"
"7829",1,25,12.5,85.1571548349569,85.3583622641414,84.3456878426891,85.9982263028849,90.3855182847306,"SKBR3 R1"
"7830",1,25,25,86.3003541568396,86.2991669238464,95.7541107487112,85.9982263028849,93.1608325942929,"SKBR3 R1"
"7831",1,25,3.125,84.9784523582483,84.7667071598239,84.3456878426891,85.9982263028849,85.956492253117,"SKBR3 R1"
"7832",1,25,50,94.2028503264191,94.2273453217017,95.7541107487112,85.9982263028849,96.0352652720538,"SKBR3 R1"
"7833",1,25,6.25,84.9999241484148,85.3079620145144,84.3456878426891,85.9982263028849,84.808805884501,"SKBR3 R1"
"7834",1,6.25,0.78,47.1757656033443,45.7777673660974,50.1204191246228,50.42516563201,48.2080442380928,"SKBR3 R1"
"7835",1,6.25,1.56,47.1771640667269,44.4588062555713,50.1204191246228,50.42516563201,47.4881318795973,"SKBR3 R1"
"7836",1,6.25,12.5,47.8157500865273,48.1596559598122,61.5288420306449,50.42516563201,57.9790286399917,"SKBR3 R1"
"7837",1,6.25,25,51.8349929237793,51.4906793134546,72.937264936667,50.42516563201,71.8086493818144,"SKBR3 R1"
"7838",1,6.25,3.125,47.1874706292518,46.0648353725061,50.1204191246228,50.42516563201,52.0475768167354,"SKBR3 R1"
"7839",1,6.25,50,79.618469101569,79.5612751833573,95.7541107487112,58.7719755855809,93.0095466638844,"SKBR3 R1"
"7840",1,6.25,6.25,47.2629608234615,47.9812082801528,61.5288420306449,50.42516563201,51.3954822891126,"SKBR3 R1"
"7841",1,0.39,0.78,-1.1505927634865,-1.85560996064524,0.302089669709805,0.49023787194136,-0.187569272742778,"SKBR3 R1"
"7842",1,0.39,1.56,-1.13376015969484,-1.6774443024741,0.302089669709805,0.49023787194136,-0.993264557933344,"SKBR3 R1"
"7843",1,0.39,12.5,1.34277922952968,1.06291320177715,4.02764121387158,0.57549663227897,3.53823855401141,"SKBR3 R1"
"7844",1,0.39,25,9.54745641928327,9.68273742567585,13.341520074276,9.23778668258166,6.3219370790349,"SKBR3 R1"
"7845",1,0.39,3.125,-1.0497886238606,-1.9192405528492,1.23347755575025,0.49023787194136,-0.498763747975104,"SKBR3 R1"
"7846",1,0.39,50,30.3670517663103,30.4263104841722,32.9006656811254,30.0835535851309,62.38383493904,"SKBR3 R1"
"7847",1,0.39,6.25,-0.635895577722101,0.617499056349313,1.23347755575025,0.49023787194136,2.67286213658453,"SKBR3 R1"
"7848",1,1.56,0.78,3.92342582605387,3.15361080081732,5.89041698595247,5.38409071532099,4.22883451274619,"SKBR3 R1"
"7849",1,1.56,1.56,3.93941405570776,3.32301433862773,5.89041698595247,5.38409071532099,9.16957967431154,"SKBR3 R1"
"7850",1,1.56,12.5,6.29172276515726,5.92860208685445,14.2729079603165,5.38409071532099,15.7600818484099,"SKBR3 R1"
"7851",1,1.56,25,14.0848286190974,14.1245065828246,24.5181747067614,9.23778668258166,31.6608406513769,"SKBR3 R1"
"7852",1,1.56,3.125,4.01917332622379,3.09310953731361,6.82180487199292,5.38409071532099,16.5956176997187,"SKBR3 R1"
"7853",1,1.56,50,33.8600503155959,33.8479184850362,41.2831566554894,30.0835535851309,76.4515303947481,"SKBR3 R1"
"7854",1,1.56,6.25,4.41230424974082,5.50509324232843,9.61596853011425,5.38409071532099,16.5700400716174,"SKBR3 R1"
"7855",1,25,0.78,85.9864917502874,85.8755682884544,85.9897751854307,86.2008696393554,85.3781226020974,"SKBR3 R1"
"7856",1,25,1.56,85.9888237567112,85.9002747201684,85.9897751854307,86.2008696393554,84.7642595276665,"SKBR3 R1"
"7857",1,25,12.5,86.3319260976217,86.2802831698647,85.9897751854307,86.2008696393554,89.2105038792736,"SKBR3 R1"
"7858",1,25,25,87.4686106028097,87.4756038661232,89.5458175558599,86.2008696393554,93.6269076647626,"SKBR3 R1"
"7859",1,25,3.125,86.0004572605593,85.8667445628423,85.9897751854307,86.2008696393554,84.2868104697758,"SKBR3 R1"
"7860",1,25,50,90.3529789804962,90.352138415682,90.1675456452213,86.2008696393554,96.2528774831614,"SKBR3 R1"
"7861",1,25,6.25,86.0577984333404,86.2185170905797,85.9897751854307,86.2008696393554,85.5827436269077,"SKBR3 R1"
"7862",1,6.25,0.78,46.722340371339,46.3035969594439,47.8028718577725,47.5402847642595,49.8380083553585,"SKBR3 R1"
"7863",1,6.25,1.56,46.7312063770733,46.3975226155059,48.7342597438129,47.5402847642595,46.3509250575497,"SKBR3 R1"
"7864",1,6.25,12.5,48.0356398858773,47.8421886587444,52.4598112879747,47.5402847642595,55.8615397732117,"SKBR3 R1"
"7865",1,6.25,25,52.357176584143,52.386401352027,56.1853628321365,47.5402847642595,74.7634069400631,"SKBR3 R1"
"7866",1,6.25,3.125,46.7754355484746,46.270052082279,48.7342597438129,47.5402847642595,51.9524256117316,"SKBR3 R1"
"7867",1,6.25,50,63.3231955090045,63.3220313078106,89.7815979091997,47.5402847642595,93.4180237019354,"SKBR3 R1"
"7868",1,6.25,6.25,46.9934397364124,47.6073745185895,50.5970355158938,47.5402847642595,53.337880467218,"SKBR3 R1"
"7869",1,0.39,0.78,0.419235179342403,-4.05955664202962,3.01921755633624,-1.36532557763773,-6.34189691387948,"SKBR3 R2"
"7870",1,0.39,1.56,0.502817947701439,-1.72564827317949,3.96819532222011,-0.355469381160106,-0.226207788010996,"SKBR3 R2"
"7871",1,0.39,12.5,8.05675003028155,6.25058594176792,15.3559285128265,7.5133301017935,13.6613346259493,"SKBR3 R2"
"7872",1,0.39,25,25.549231313298,21.6789486326929,32.4375282987362,22.7338826951042,29.5524317337211,"SKBR3 R2"
"7873",1,0.39,3.125,0.857667569261933,-7.26970429321996,4.91717308810398,-1.36532557763773,1.8904507998061,"SKBR3 R2"
"7874",1,0.39,50,54.7508977273379,52.8714292535704,57.1109502117168,53.5062207141703,61.9243819680078,"SKBR3 R2"
"7875",1,0.39,6.25,2.33127671425316,-4.34617696802875,8.71308415163945,-1.36532557763773,6.28534496687672,"SKBR3 R2"
"7876",1,1.56,0.78,23.6322116245028,25.9963796989854,26.743661703433,27.9124252706415,25.2625626110842,"SKBR3 R2"
"7877",1,1.56,1.56,23.6963106618759,27.6561760148577,26.743661703433,27.9124252706415,28.1628696073679,"SKBR3 R2"
"7878",1,1.56,12.5,29.4893680633158,33.3286027224352,38.1313948940394,27.9124252706415,43.3753433511068,"SKBR3 R2"
"7879",1,1.56,25,42.9042289673227,44.3007299473594,49.5191280846458,27.9124252706415,53.7647439004686,"SKBR3 R2"
"7880",1,1.56,3.125,23.9684423416563,23.7134317838207,28.6416172352007,27.9124252706415,26.35320730328,"SKBR3 R2"
"7881",1,1.56,50,65.2987816194896,66.4837621128245,64.7027723387878,53.5062207141703,81.1116497010826,"SKBR3 R2"
"7882",1,1.56,6.25,25.0985428338102,25.7925450637028,32.4375282987362,27.9124252706415,33.6241719179189,"SKBR3 R2"
"7883",1,25,0.78,86.4818013664171,87.2444729325383,86.5292609541168,87.5747293585393,89.5621263532073,"SKBR3 R2"
"7884",1,25,1.56,86.4931478193898,87.5305613258827,86.5292609541168,87.5747293585393,87.6878332525448,"SKBR3 R2"
"7885",1,25,12.5,87.5186024294324,88.5082809578735,88.6791929450374,87.5747293585393,92.9310066246566,"SKBR3 R2"
"7886",1,25,25,89.8932260528191,90.3994758107182,89.5167406931516,87.5747293585393,92.8825335272257,"SKBR3 R2"
"7887",1,25,3.125,86.5413190468146,86.8509759143244,86.5292609541168,87.5747293585393,89.982226530942,"SKBR3 R2"
"7888",1,25,50,93.8573844696334,94.2230220922923,90.2643403450189,87.5747293585393,94.76490547746,"SKBR3 R2"
"7889",1,25,6.25,86.7413631132176,87.2093392701978,86.5292609541168,87.5747293585393,89.61867830021,"SKBR3 R2"
"7890",1,6.25,0.78,66.581937374694,64.8932730321422,67.5497056364394,65.8022297624818,67.0867668444014,"SKBR3 R2"
"7891",1,6.25,1.56,66.6099867092462,65.680667160248,67.5497056364394,65.8022297624818,64.7681370172887,"SKBR3 R2"
"7892",1,6.25,12.5,69.1449920976624,68.3716211278795,71.3456166999749,65.8022297624818,76.8783325254484,"SKBR3 R2"
"7893",1,6.25,25,75.0152506364537,73.5767107326205,74.1925499976265,65.8022297624818,84.8521570528357,"SKBR3 R2"
"7894",1,6.25,3.125,66.7290698162823,63.8102607576951,68.4986834023233,65.8022297624818,65.6325739214736,"SKBR3 R2"
"7895",1,6.25,50,84.8149656591811,84.1001641850931,89.7772994996942,65.8022297624818,94.2720956535789,"SKBR3 R2"
"7896",1,6.25,6.25,67.2235946653456,64.796575507638,69.4476611682071,65.8022297624818,69.2922927775085,"SKBR3 R2"
"7897",1,0.39,0.78,-5.61932293533824,-15.0389631764011,24.3646163610978,-4.20910363469615,-13.7182024424386,"SKBR3 R2"
"7898",1,0.39,1.56,-5.59183400067687,-11.5487357049784,24.3646163610978,-1.04744895496451,-8.67886276970604,"SKBR3 R2"
"7899",1,0.39,12.5,-2.43167897760661,-5.57538456686433,24.3646163610978,4.36356615340058,3.72640826374476,"SKBR3 R2"
"7900",1,0.39,25,8.64618427655051,1.82602910917535,24.3646163610978,11.0682048559154,11.9322295699184,"SKBR3 R2"
"7901",1,0.39,3.125,-5.46805550488119,-13.7014866949857,24.3646163610978,-2.99753825360816,-3.1568277260221,"SKBR3 R2"
"7902",1,0.39,50,57.3303261594114,55.0853017456165,53.7868272113973,59.3136071825071,44.5913983684896,"SKBR3 R2"
"7903",1,0.39,6.25,-4.91382616230178,-8.16508006474432,24.3646163610978,2.01766665057681,0.390983250470626,"SKBR3 R2"
"7904",1,1.56,0.78,2.16064674446544,0.338129540269594,24.3646163610978,4.36356615340058,-0.0289617222570797,"SKBR3 R2"
"7905",1,1.56,1.56,2.18611083109475,3.36182332650905,24.3646163610978,4.36356615340058,3.287155476179,"SKBR3 R2"
"7906",1,1.56,12.5,5.11348732861037,8.53672521105015,24.3646163610978,4.36356615340058,24.4774822609451,"SKBR3 R2"
"7907",1,1.56,25,15.3753498942655,14.9488025684342,24.3646163610978,11.0682048559154,35.1450499589709,"SKBR3 R2"
"7908",1,1.56,3.125,2.30077174388061,1.49682746446211,24.3646163610978,4.36356615340058,11.4591881063861,"SKBR3 R2"
"7909",1,1.56,50,60.4733946766195,61.0889848485308,83.2090380616967,59.3136071825071,65.0287203745716,"SKBR3 R2"
"7910",1,1.56,6.25,2.8141762888653,6.29319058492438,24.3646163610978,4.36356615340058,16.6819520200801,"SKBR3 R2"
"7911",1,25,0.78,85.2784111597763,84.8995641689744,83.2090380616967,85.5094849640392,82.4540232659169,"SKBR3 R2"
"7912",1,25,1.56,85.282242663165,85.357704215726,83.2090380616967,85.5094849640392,84.1579379253753,"SKBR3 R2"
"7913",1,25,12.5,85.7227160692432,86.1417881736018,83.2090380616967,85.5094849640392,90.9977313317565,"SKBR3 R2"
"7914",1,25,25,87.2667872062621,87.1133248528966,112.631248911996,85.5094849640392,93.594632427475,"SKBR3 R2"
"7915",1,25,3.125,85.2994953407217,85.0751262326914,83.2090380616967,85.5094849640392,85.8763334459622,"SKBR3 R2"
"7916",1,25,50,94.0525523477161,94.1043321311911,112.631248911996,85.5094849640392,96.3846116715741,"SKBR3 R2"
"7917",1,25,6.25,85.3767457554933,85.8018552534166,83.2090380616967,85.5094849640392,89.0814307090795,"SKBR3 R2"
"7918",1,6.25,0.78,48.7030533649509,46.9623599592491,53.7868272113973,49.1046000868852,49.3700825409084,"SKBR3 R2"
"7919",1,6.25,1.56,48.7164041266788,48.5714967523702,53.7868272113973,49.1046000868852,49.8479509581503,"SKBR3 R2"
"7920",1,6.25,12.5,50.2512208540703,51.3254545311317,53.7868272113973,49.1046000868852,67.2008495438529,"SKBR3 R2"
"7921",1,6.25,25,55.6314916642398,54.7378072115061,83.2090380616967,49.1046000868852,74.3543949413525,"SKBR3 R2"
"7922",1,6.25,3.125,48.7765205780718,47.5789910051627,53.7868272113973,49.1046000868852,57.3924796061206,"SKBR3 R2"
"7923",1,6.25,50,79.2762922436489,79.2924976653162,83.2090380616967,59.3136071825071,93.0926292416856,"SKBR3 R2"
"7924",1,6.25,6.25,49.0456973936368,50.1314995976098,53.7868272113973,49.1046000868852,58.6523145243037,"SKBR3 R2"
"7925",1,0.39,0.78,-4.74585796162705,-9.06449758070897,-0.683145214730723,-3.2784760917455,-4.78597036845059,"SKBR3 R2"
"7926",1,0.39,1.56,-4.74539941141003,-8.16335930717729,-0.683145214730723,-3.2784760917455,-2.28067902034471,"SKBR3 R2"
"7927",1,0.39,12.5,-4.37578657842495,-5.99973523458877,-0.683145214730723,-2.63487538335276,-0.354196363008086,"SKBR3 R2"
"7928",1,0.39,25,-1.47283559103375,-3.53275768378167,4.73037371274659,-0.246209666969023,2.58304176925404,"SKBR3 R2"
"7929",1,0.39,3.125,-4.74127718486692,-7.07039456947793,-0.683145214730723,-3.2784760917455,-3.73633968295107,"SKBR3 R2"
"7930",1,0.39,50,21.9557777487292,20.4455503371735,31.7979683501332,22.9709299814263,39.5706448965487,"SKBR3 R2"
"7931",1,0.39,6.25,-4.70445844111396,-6.59305894933986,-0.683145214730723,-3.20936460628052,-2.1424560494147,"SKBR3 R2"
"7932",1,1.56,0.78,0.846796727104904,-0.967906898744997,4.73037371274659,4.38857932702692,3.47717161245735,"SKBR3 R2"
"7933",1,1.56,1.56,0.84723079412925,-0.133666175841429,4.73037371274659,4.38857932702692,3.68450606885233,"SKBR3 R2"
"7934",1,1.56,12.5,1.19710903346419,1.86933754004089,10.1438926402239,4.38857932702692,12.2716081378774,"SKBR3 R2"
"7935",1,1.56,25,3.94506389244772,4.15317476660364,18.2641710314399,4.38857932702692,26.858451038832,"SKBR3 R2"
"7936",1,1.56,3.125,0.851132924240372,0.878160443521803,4.73037371274659,4.38857932702692,3.56788043713016,"SKBR3 R2"
"7937",1,1.56,50,26.1227624295163,26.3514118240625,50.7452845963037,22.9709299814263,68.6665802773098,"SKBR3 R2"
"7938",1,1.56,6.25,0.885985819186608,1.32006023238654,7.43713317648525,4.38857932702692,14.7337048075677,"SKBR3 R2"
"7939",1,25,0.78,86.4629569872716,86.1833390559612,85.9331576249063,86.916331907909,82.0526111183102,"SKBR3 R2"
"7940",1,25,1.56,86.4630162489373,86.2974983127796,85.9331576249063,86.916331907909,83.4564381668178,"SKBR3 R2"
"7941",1,25,12.5,86.510783911693,86.5715935581109,88.6399170886449,86.916331907909,85.417476566887,"SKBR3 R2"
"7942",1,25,25,86.8859526596024,86.8841186522721,88.6399170886449,86.916331907909,92.6007515874044,"SKBR3 R2"
"7943",1,25,3.125,86.46354899323,86.4359587975346,85.9331576249063,86.916331907909,83.326854131571,"SKBR3 R2"
"7944",1,25,50,89.9137969360333,89.9217721443454,91.3466765523836,86.916331907909,95.2356269707572,"SKBR3 R2"
"7945",1,25,6.25,86.4683073381189,86.4964292949582,88.6399170886449,86.916331907909,85.1237527536608,"SKBR3 R2"
"7946",1,6.25,0.78,44.3349503498927,43.1049151683738,48.0385251325651,46.1232776121982,48.7192777849769,"SKBR3 R2"
"7947",1,6.25,1.56,44.3351940370522,43.5750070832948,48.0385251325651,46.1232776121982,52.5765625674917,"SKBR3 R2"
"7948",1,6.25,12.5,44.5316172379293,44.7036931166447,56.1588035237811,46.1232776121982,58.8484298734396,"SKBR3 R2"
"7949",1,6.25,25,46.0743313269595,45.9906279134334,64.279081914997,46.1232776121982,70.5887434668049,"SKBR3 R2"
"7950",1,6.25,3.125,44.3373847102651,44.1451680692138,48.0385251325651,46.1232776121982,53.6391516565159,"SKBR3 R2"
"7951",1,6.25,50,58.5249899990077,58.4992617881876,80.519638697429,46.1232776121982,93.581270787439,"SKBR3 R2"
"7952",1,6.25,6.25,44.3569512806188,44.3941771528601,50.7452845963037,46.1232776121982,55.699537816941,"SKBR3 R2"
"7953",1,0.39,0.78,4.69985251253268,-1.52640729372264,8.87025173560489,2.28737405827357,-6.27212489788509,"SKBR3 R3"
"7954",1,0.39,1.56,4.76263996243509,3.80219652615225,8.87025173560489,7.41581192702186,-11.7364073704275,"SKBR3 R3"
"7955",1,0.39,12.5,8.54352182744171,2.80249386260051,21.7564254061282,6.45366252155759,5.73658890805119,"SKBR3 R3"
"7956",1,0.39,25,18.2439576235395,12.2996691663421,21.7564254061282,15.5940818734683,22.6286647907779,"SKBR3 R3"
"7957",1,0.39,3.125,4.98547351677321,-7.25111971613692,8.87025173560489,-3.22229282018699,-9.17672687664519,"SKBR3 R3"
"7958",1,0.39,50,51.3473044421472,48.1097730673421,60.4149464176981,50.0589997276936,64.4004719978215,"SKBR3 R3"
"7959",1,0.39,6.25,5.77173947726387,1.4632695397293,8.87025173560489,5.16474539348279,-1.26168648452392,"SKBR3 R3"
"7960",1,1.56,0.78,29.3104688453549,33.5515118856844,34.6425990766515,31.9960061722792,30.7524734501225,"SKBR3 R3"
"7961",1,1.56,1.56,29.357041862428,37.0390544574065,34.6425990766515,31.9960061722792,29.0823273123355,"SKBR3 R3"
"7962",1,1.56,12.5,32.1615366448056,36.3847544351012,34.6425990766515,31.9960061722792,38.9216665153853,"SKBR3 R3"
"7963",1,1.56,25,39.3569007287076,42.6006046470023,47.5287727471748,31.9960061722792,50.6853045293637,"SKBR3 R3"
"7964",1,1.56,3.125,29.5223301636214,29.8047183617281,34.6425990766515,31.9960061722792,31.8326223109739,"SKBR3 R3"
"7965",1,1.56,50,63.9115328877473,66.0381252573187,73.3011200882215,50.0589997276936,80.2033221385132,"SKBR3 R3"
"7966",1,1.56,6.25,30.1055482758205,35.5082393108807,34.6425990766515,31.9960061722792,29.2910955795589,"SKBR3 R3"
"7967",1,25,0.78,87.1130389970144,88.6916948283833,86.1872937587448,88.4269764908777,88.3362076790415,"SKBR3 R3"
"7968",1,25,1.56,87.1215294289781,89.2852101485843,86.1872937587448,88.4269764908777,88.3452845602251,"SKBR3 R3"
"7969",1,25,12.5,87.6327991220039,89.173860371697,86.1872937587448,88.4269764908777,92.3844966869384,"SKBR3 R3"
"7970",1,25,25,88.9445404058536,90.231683252126,86.1872937587448,88.4269764908777,92.7838794590179,"SKBR3 R3"
"7971",1,25,3.125,87.151662092994,88.0540597852647,86.1872937587448,88.4269764908777,88.7628210946719,"SKBR3 R3"
"7972",1,25,50,93.4209399788533,94.2203162977952,99.0734674292681,88.4269764908777,93.9094127257874,"SKBR3 R3"
"7973",1,25,6.25,87.2579848956125,89.0246936894518,86.1872937587448,88.4269764908777,90.0517382227467,"SKBR3 R3"
"7974",1,6.25,0.78,69.7629786198663,66.7225403890934,73.3011200882215,65.9435417990378,64.5638558591268,"SKBR3 R3"
"7975",1,6.25,1.56,69.7828999475363,68.469104688226,73.3011200882215,65.9435417990378,63.9647817010075,"SKBR3 R3"
"7976",1,6.25,12.5,70.9825057068349,68.1414306781233,73.3011200882215,65.9435417990378,66.0706181356086,"SKBR3 R3"
"7977",1,6.25,25,74.0602793755671,71.2543337740994,73.3011200882215,65.9435417990378,84.278841789961,"SKBR3 R3"
"7978",1,6.25,3.125,69.8536010232888,64.8461429916183,73.3011200882215,65.9435417990378,65.9616955614051,"SKBR3 R3"
"7979",1,6.25,50,84.5633754556634,82.9918641171196,86.1872937587448,65.9435417990378,94.1272578741944,"SKBR3 R3"
"7980",1,6.25,6.25,70.1030690596416,67.7024711551554,73.3011200882215,65.9435417990378,66.0978487791595,"SKBR3 R3"
"7981",1,0.39,0.78,-5.91255899613639,-7.90098276173052,2.78719553766645,-1.38071065989848,-1.39086294416244,"SKBR3 R3"
